,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
61,"Growth rate, excluding cellular M2M, annual",603,GSM,770,MTN,,,,,249.34%,249.35%,249.35%,249.35%,208.03%,150.44%,94.03%,45.95%,22.50%,10.97%,6.11%,6.20%,7.56%,7.45%,6.60%,5.70%,8.56%,18.30%,33.24%,48.01%,58.04%,57.41%,46.10%,92.78%,108.26%,69.75%,55.20%,40.11%,55.07%,124.26%,200.00%,164.50%,121.02%,89.18%,63.06%,68.11%,66.20%,68.14%,75.03%,63.09%,57.16%,49.19%,41.18%,39.34%,41.16%,42.11%,42.46%,47.58%,39.31%,30.65%,25.20%,4.34%,-5.27%,-10.05%,-5.18%,7.40%,25.46%,16.99%,7.00%,0.25%,-10.87%,3.50%,4.45%,1.93%,5.77%,2.07%,-1.32%,-3.85%,-5.71%,-7.08%,-8.26%,-9.51%,-10.86%,-12.04%,-12.89%,-13.43%,-13.64%,-13.62%,-13.61%,-13.62%
61,"Growth rate, excluding cellular M2M, annual",603,GSM,590,Zamtel,,,,,,,,,,,,,,,,,,231.32%,48.14%,5.64%,24.53%,50.47%,79.28%,104.84%,93.59%,75.90%,60.70%,50.97%,45.73%,41.07%,37.23%,34.00%,33.89%,36.39%,34.87%,25.00%,-11.58%,-43.42%,-67.03%,-66.67%,-56.71%,-38.27%,187.45%,374.89%,562.34%,749.79%,256.51%,152.21%,96.17%,64.86%,46.62%,33.93%,20.68%,9.35%,-0.45%,-9.01%,-18.41%,-16.22%,-5.45%,5.17%,24.58%,27.57%,18.25%,11.04%,8.76%,7.26%,5.98%,4.59%,3.03%,1.44%,-0.11%,-1.65%,-3.18%,-4.72%,-6.30%,-7.94%,-9.64%,-11.41%,-13.28%,-14.76%,-15.81%,-16.39%,-16.52%,-16.67%
61,"Growth rate, excluding cellular M2M, annual",951,WCDMA (Family),,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.30%,739.07%,413.61%,298.87%,202.21%,149.52%,120.13%,96.49%,76.90%,66.90%,65.11%,66.39%,71.67%,69.79%,62.53%,55.54%,48.86%,46.32%,43.23%,40.62%,39.44%,37.91%,36.58%,35.64%,35.15%,34.94%,34.77%,34.40%,33.84%,33.03%,31.82%,30.12%,28.05%,25.84%,23.78%,21.94%
61,"Growth rate, excluding cellular M2M, annual",951,WCDMA (Family),770,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.88%,334.67%,239.76%,195.00%,163.23%,140.27%,123.04%,99.61%,82.18%,68.10%,58.97%,55.48%,58.14%,55.94%,52.08%,47.22%,39.09%,38.54%,36.22%,34.11%,34.56%,33.87%,33.12%,32.65%,32.59%,32.82%,33.03%,32.95%,32.54%,31.58%,29.71%,27.16%,24.11%,21.02%,18.46%,16.27%
61,"Growth rate, excluding cellular M2M, annual",951,WCDMA (Family),590,Zamtel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.16%,206.78%,131.43%,94.38%,72.35%,57.74%,49.54%,39.52%,35.33%,32.82%,31.34%,34.23%,33.24%,31.31%,29.84%,28.20%,26.86%,26.07%,25.32%,24.71%,24.83%,26.41%,29.80%,34.11%,38.36%,41.66%,43.82%,45.23%,46.01%,44.62%,41.56%,37.27%,32.29%,28.29%
61,"Growth rate, excluding cellular M2M, annual",951,WCDMA (Family),95,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.15%,250.41%,167.46%,128.57%,90.59%,86.02%,97.37%,108.32%,122.65%,112.60%,91.81%,76.92%,68.64%,62.09%,56.73%,52.36%,48.79%,45.79%,43.23%,40.96%,38.92%,37.11%,35.47%,33.97%,32.60%,31.35%,30.19%,29.09%,28.05%,27.07%,26.13%,25.10%
61,"Growth rate, excluding cellular M2M, annual",624,WCDMA,,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.11%,502.47%,242.26%,157.45%,123.58%,105.14%,91.58%,70.13%,56.36%,9.93%,-22.94%,-44.25%,-58.23%,-66.33%,-74.50%,-83.28%,-99.73%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",624,WCDMA,770,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.88%,334.67%,239.76%,195.00%,163.23%,140.27%,123.04%,94.62%,73.05%,15.82%,-22.08%,-45.01%,-59.34%,-67.44%,-75.41%,-83.72%,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",624,WCDMA,590,Zamtel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.92%,78.54%,34.42%,14.15%,-1.89%,-14.90%,-17.13%,-22.22%,-28.72%,-38.14%,-48.03%,-57.34%,-67.83%,-80.17%,-97.80%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",929,WCDMA HSPA,,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.14%,262.51%,177.16%,144.48%,109.29%,149.00%,186.67%,206.54%,224.65%,156.39%,113.39%,87.53%,71.38%,58.55%,49.59%,43.51%,39.47%,37.91%,36.58%,35.64%,35.15%,34.94%,34.77%,34.40%,33.84%,33.03%,31.82%,30.12%,28.05%,25.84%,23.78%,21.94%
61,"Growth rate, excluding cellular M2M, annual",929,WCDMA HSPA,95,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.15%,250.41%,167.46%,128.57%,90.59%,86.02%,97.37%,108.32%,122.65%,112.60%,91.81%,76.92%,68.64%,62.09%,56.73%,52.36%,48.79%,45.79%,43.23%,40.96%,38.92%,37.11%,35.47%,33.97%,32.60%,31.35%,30.19%,29.09%,28.05%,27.07%,26.13%,25.10%
61,"Growth rate, excluding cellular M2M, annual",929,WCDMA HSPA,590,Zamtel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.25%,292.52%,200.80%,158.87%,113.50%,83.86%,71.47%,65.31%,60.90%,62.05%,56.96%,50.40%,45.20%,38.45%,32.95%,28.92%,25.55%,24.71%,24.83%,26.41%,29.80%,34.11%,38.36%,41.66%,43.82%,45.23%,46.01%,44.62%,41.56%,37.27%,32.29%,28.29%
61,"Growth rate, excluding cellular M2M, annual",929,WCDMA HSPA,770,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3976.84%,2282.41%,329.32%,174.63%,116.13%,84.04%,61.82%,47.94%,39.43%,34.56%,33.87%,33.12%,32.65%,32.59%,32.82%,33.03%,32.95%,32.54%,31.58%,29.71%,27.16%,24.11%,21.02%,18.46%,16.27%
61,"Growth rate, excluding cellular M2M, annual",1384,LTE (Family),,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.48%,475.65%,299.41%,231.68%,211.43%,220.58%,219.49%,201.03%,176.89%,142.10%,114.97%,95.15%,79.33%,67.05%,57.38%,50.38%,45.35%,41.35%,38.02%,35.20%,32.82%,30.89%,29.12%,27.53%
61,"Growth rate, excluding cellular M2M, annual",1384,LTE (Family),770,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.18%,441.17%,278.64%,216.08%,197.00%,190.32%,177.56%,156.31%,133.38%,114.34%,99.18%,86.46%,75.06%,65.27%,57.27%,51.20%,46.62%,42.91%,39.77%,37.06%,34.73%,32.83%,31.05%,29.46%
61,"Growth rate, excluding cellular M2M, annual",1384,LTE (Family),590,Zamtel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.29%,687.99%,410.91%,306.18%,275.77%,262.17%,237.78%,203.32%,174.15%,152.52%,133.39%,113.81%,93.47%,76.02%,62.60%,53.40%,47.11%,42.24%,38.25%,34.92%,32.12%,29.87%,27.83%,26.03%
61,"Growth rate, excluding cellular M2M, annual",1384,LTE (Family),6171,Vodafone (Afrimax),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.86%,190.51%,111.19%,76.98%,60.22%,48.37%,40.52%,35.41%,31.27%,28.07%,25.53%,23.49%,21.91%,20.48%,19.18%
61,"Growth rate, excluding cellular M2M, annual",996,LTE,,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.48%,475.65%,299.41%,231.68%,211.43%,204.06%,189.66%,166.28%,142.39%,123.04%,107.19%,93.06%,79.66%,68.04%,58.68%,51.79%,46.75%,42.73%,39.36%,36.48%,34.02%,32.03%,30.19%,28.54%
61,"Growth rate, excluding cellular M2M, annual",996,LTE,590,Zamtel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.29%,687.99%,410.91%,306.18%,275.77%,262.17%,237.78%,203.32%,174.15%,152.52%,133.39%,113.81%,93.47%,76.02%,62.60%,53.40%,47.11%,42.24%,38.25%,34.92%,32.12%,29.87%,27.83%,26.03%
61,"Growth rate, excluding cellular M2M, annual",996,LTE,770,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.18%,441.17%,278.64%,216.08%,197.00%,190.32%,177.56%,156.31%,133.38%,114.34%,99.18%,86.46%,75.06%,65.27%,57.27%,51.20%,46.62%,42.91%,39.77%,37.06%,34.73%,32.83%,31.05%,29.46%
61,"Growth rate, excluding cellular M2M, annual",1245,TD-LTE,,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.86%,190.51%,111.19%,76.98%,60.22%,48.37%,40.52%,35.41%,31.27%,28.07%,25.53%,23.49%,21.91%,20.48%,19.18%
61,"Growth rate, excluding cellular M2M, annual",1245,TD-LTE,6171,Vodafone (Afrimax),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.86%,190.51%,111.19%,76.98%,60.22%,48.37%,40.52%,35.41%,31.27%,28.07%,25.53%,23.49%,21.91%,20.48%,19.18%
61,"Growth rate, excluding cellular M2M, annual",825,Analog,,Zambia,,,,,8.46%,5.68%,3.09%,0.60%,-3.01%,-5.97%,-8.38%,-10.24%,-10.51%,-17.29%,-23.48%,-29.19%,-34.38%,-34.38%,-34.40%,-34.39%,-34.39%,-34.41%,-34.40%,-34.39%,-34.42%,-34.40%,-34.41%,-34.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",825,Analog,590,Zamtel,,,,,8.46%,5.68%,3.09%,0.60%,-3.01%,-5.97%,-8.38%,-10.24%,-10.51%,-17.29%,-23.48%,-29.19%,-34.38%,-34.38%,-34.40%,-34.39%,-34.39%,-34.41%,-34.40%,-34.39%,-34.42%,-34.40%,-34.41%,-34.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,0,Total,,Zambia,0.32%,0.37%,0.42%,0.49%,0.58%,0.68%,0.81%,0.97%,1.12%,1.26%,1.40%,1.54%,1.68%,1.98%,2.35%,2.75%,3.09%,3.47%,3.91%,3.25%,4.47%,5.73%,6.55%,7.51%,8.59%,9.97%,11.50%,13.47%,14.66%,15.87%,17.19%,19.09%,20.86%,23.15%,25.77%,27.51%,27.80%,28.45%,29.31%,31.66%,32.87%,34.08%,37.21%,40.76%,43.99%,47.34%,51.34%,56.12%,58.98%,61.59%,64.83%,69.96%,69.37%,68.18%,68.31%,66.52%,61.67%,60.35%,64.81%,69.43%,72.94%,70.46%,71.67%,73.50%,73.41%,75.04%,76.50%,77.69%,78.64%,79.31%,79.83%,80.32%,80.78%,81.14%,81.44%,81.72%,81.97%,82.17%,82.34%,82.51%,82.66%,82.79%,82.89%,82.98%
44,Market penetration,0,Total,95,Airtel (Bharti Airtel),0.23%,0.26%,0.30%,0.34%,0.38%,0.44%,0.49%,0.56%,0.64%,0.73%,0.85%,0.99%,1.13%,1.27%,1.46%,1.72%,2.04%,2.43%,2.86%,2.19%,3.30%,4.38%,4.99%,5.74%,6.60%,7.79%,9.17%,10.55%,11.32%,12.64%,13.93%,15.21%,16.15%,17.51%,19.07%,20.05%,20.28%,20.91%,21.60%,22.43%,22.79%,23.01%,23.32%,23.95%,24.99%,26.27%,27.68%,29.15%,29.78%,30.40%,31.00%,31.59%,30.62%,29.66%,28.71%,27.77%,25.89%,25.72%,26.77%,27.79%,28.33%,28.81%,29.23%,29.61%,29.93%,30.19%,30.40%,30.60%,30.78%,30.92%,31.04%,31.14%,31.23%,31.30%,31.36%,31.41%,31.46%,31.49%,31.52%,31.55%,31.58%,31.60%,31.62%,31.64%
44,Market penetration,0,Total,590,Zamtel,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.04%,0.04%,0.04%,0.04%,0.04%,0.18%,0.36%,0.50%,0.50%,0.50%,0.50%,0.50%,0.59%,0.72%,0.85%,0.98%,1.10%,1.21%,1.32%,1.43%,1.54%,1.65%,1.75%,1.86%,2.01%,2.18%,2.30%,2.25%,1.72%,1.20%,0.73%,0.73%,0.72%,0.72%,2.05%,3.36%,4.65%,5.92%,7.18%,8.41%,9.13%,9.85%,10.54%,11.23%,10.99%,10.75%,10.51%,10.27%,9.11%,9.12%,9.96%,10.75%,11.13%,11.42%,11.67%,11.92%,12.15%,12.37%,12.56%,12.73%,12.88%,13.00%,13.11%,13.20%,13.28%,13.35%,13.40%,13.45%,13.49%,13.52%,13.54%,13.56%,13.58%,13.59%,13.60%,13.61%
44,Market penetration,0,Total,770,MTN,0.04%,0.06%,0.08%,0.11%,0.15%,0.20%,0.27%,0.36%,0.44%,0.48%,0.51%,0.52%,0.52%,0.52%,0.52%,0.54%,0.55%,0.55%,0.54%,0.55%,0.58%,0.63%,0.71%,0.79%,0.89%,0.96%,1.00%,1.49%,1.79%,1.59%,1.51%,2.03%,2.70%,3.45%,4.40%,5.21%,5.80%,6.34%,6.97%,8.50%,9.36%,10.35%,11.84%,13.45%,14.35%,15.15%,16.49%,18.57%,20.07%,21.34%,23.29%,27.13%,27.76%,27.77%,29.10%,28.48%,26.67%,25.51%,28.07%,30.89%,33.48%,30.23%,30.76%,31.97%,31.32%,32.40%,33.35%,34.07%,34.60%,34.93%,35.16%,35.38%,35.61%,35.78%,35.92%,36.05%,36.17%,36.26%,36.34%,36.41%,36.47%,36.53%,36.56%,36.59%
44,Market penetration,0,Total,6171,Vodafone (Afrimax),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08%,0.19%,0.29%,0.38%,0.46%,0.53%,0.60%,0.65%,0.71%,0.76%,0.81%,0.86%,0.90%,0.95%,0.99%,1.03%,1.07%,1.11%,1.14%
44,Market penetration,204,Active,,Zambia,0.32%,0.37%,0.42%,0.49%,0.58%,0.68%,0.81%,0.97%,1.12%,1.26%,1.40%,1.54%,1.68%,1.98%,2.35%,2.75%,3.09%,3.47%,3.90%,3.25%,4.46%,5.72%,6.54%,7.50%,8.57%,9.95%,11.47%,13.44%,14.62%,15.83%,17.14%,19.04%,20.79%,23.07%,25.68%,27.42%,27.73%,28.40%,29.28%,31.62%,32.83%,34.04%,37.10%,40.55%,43.69%,46.94%,50.81%,55.45%,58.22%,60.73%,63.87%,68.87%,68.31%,67.16%,67.31%,65.57%,60.88%,59.57%,63.90%,68.39%,71.82%,69.35%,70.51%,72.29%,72.18%,73.68%,74.99%,76.04%,76.88%,77.44%,77.88%,78.29%,78.67%,78.96%,79.20%,79.42%,79.62%,79.77%,79.89%,80.01%,80.12%,80.20%,80.26%,80.31%
44,Market penetration,99,Prepaid,,Zambia,0.31%,0.35%,0.41%,0.48%,0.56%,0.66%,0.79%,0.95%,1.10%,1.24%,1.38%,1.52%,1.67%,1.95%,2.31%,2.70%,3.04%,3.43%,3.86%,3.20%,4.41%,5.67%,6.49%,7.44%,8.50%,9.86%,11.40%,13.37%,14.55%,15.76%,17.07%,18.96%,20.71%,22.99%,25.59%,27.32%,27.61%,28.26%,29.10%,31.42%,32.59%,33.78%,36.89%,40.40%,43.60%,46.91%,50.84%,55.56%,58.36%,60.89%,64.02%,68.97%,68.29%,67.00%,67.00%,65.11%,60.24%,58.83%,63.05%,67.41%,70.81%,68.23%,69.31%,70.99%,70.82%,72.31%,73.64%,74.71%,75.55%,76.12%,76.56%,76.96%,77.33%,77.61%,77.83%,78.04%,78.22%,78.36%,78.46%,78.57%,78.66%,78.74%,78.79%,78.83%
44,Market penetration,99,Prepaid,95,Airtel (Bharti Airtel),0.23%,0.26%,0.30%,0.34%,0.38%,0.43%,0.49%,0.56%,0.64%,0.73%,0.85%,0.98%,1.12%,1.27%,1.46%,1.71%,2.04%,2.42%,2.85%,2.18%,3.28%,4.36%,4.97%,5.71%,6.56%,7.75%,9.13%,10.51%,11.27%,12.59%,13.87%,15.15%,16.08%,17.44%,19.00%,19.97%,20.19%,20.82%,21.51%,22.33%,22.68%,22.89%,23.21%,23.83%,24.87%,26.14%,27.54%,29.00%,29.63%,30.24%,30.81%,31.37%,30.37%,29.38%,28.39%,27.41%,25.51%,25.29%,26.28%,27.24%,27.73%,28.16%,28.54%,28.88%,29.16%,29.38%,29.56%,29.73%,29.87%,29.98%,30.07%,30.15%,30.21%,30.25%,30.28%,30.31%,30.33%,30.34%,30.35%,30.36%,30.36%,30.37%,30.37%,30.37%
44,Market penetration,99,Prepaid,770,MTN,0.04%,0.05%,0.07%,0.10%,0.14%,0.19%,0.26%,0.35%,0.42%,0.47%,0.49%,0.51%,0.51%,0.51%,0.51%,0.52%,0.54%,0.54%,0.53%,0.54%,0.57%,0.62%,0.70%,0.78%,0.88%,0.95%,0.99%,1.47%,1.77%,1.57%,1.49%,2.00%,2.67%,3.41%,4.35%,5.14%,5.73%,6.26%,6.88%,8.37%,9.20%,10.18%,11.64%,13.22%,14.11%,14.90%,16.21%,18.26%,19.74%,20.98%,22.87%,26.62%,27.19%,27.16%,28.40%,27.73%,25.90%,24.72%,27.14%,29.81%,32.36%,29.08%,29.54%,30.66%,30.00%,30.99%,31.86%,32.51%,32.98%,33.26%,33.44%,33.61%,33.79%,33.92%,34.02%,34.11%,34.19%,34.25%,34.29%,34.33%,34.36%,34.38%,34.39%,34.39%
44,Market penetration,99,Prepaid,590,Zamtel,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.17%,0.34%,0.47%,0.47%,0.48%,0.48%,0.48%,0.57%,0.69%,0.82%,0.94%,1.06%,1.17%,1.28%,1.39%,1.50%,1.60%,1.71%,1.81%,1.96%,2.13%,2.25%,2.21%,1.69%,1.18%,0.72%,0.72%,0.71%,0.71%,2.04%,3.35%,4.62%,5.87%,7.09%,8.29%,8.99%,9.68%,10.34%,10.99%,10.73%,10.47%,10.22%,9.97%,8.83%,8.83%,9.63%,10.37%,10.73%,11.00%,11.23%,11.45%,11.67%,11.86%,12.03%,12.19%,12.32%,12.43%,12.52%,12.61%,12.68%,12.73%,12.77%,12.81%,12.85%,12.87%,12.88%,12.90%,12.91%,12.92%,12.92%,12.93%
44,Market penetration,99,Prepaid,6171,Vodafone (Afrimax),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08%,0.19%,0.29%,0.38%,0.46%,0.53%,0.60%,0.65%,0.71%,0.76%,0.81%,0.86%,0.90%,0.95%,0.99%,1.03%,1.07%,1.11%,1.14%
44,Market penetration,822,Contract,,Zambia,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.02%,0.02%,0.02%,0.03%,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.06%,0.07%,0.07%,0.09%,0.10%,0.10%,0.10%,0.11%,0.12%,0.12%,0.13%,0.15%,0.16%,0.18%,0.19%,0.19%,0.19%,0.20%,0.24%,0.28%,0.30%,0.33%,0.36%,0.39%,0.44%,0.50%,0.57%,0.62%,0.70%,0.81%,0.98%,1.08%,1.17%,1.31%,1.42%,1.43%,1.52%,1.76%,2.01%,2.13%,2.23%,2.36%,2.51%,2.59%,2.73%,2.86%,2.98%,3.09%,3.18%,3.27%,3.36%,3.45%,3.53%,3.61%,3.68%,3.75%,3.82%,3.88%,3.94%,3.99%,4.05%,4.10%,4.14%
44,Market penetration,822,Contract,770,MTN,0.00%,0.00%,0.00%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.02%,0.03%,0.04%,0.05%,0.06%,0.07%,0.08%,0.10%,0.13%,0.16%,0.17%,0.20%,0.23%,0.24%,0.25%,0.27%,0.31%,0.33%,0.36%,0.42%,0.52%,0.57%,0.61%,0.70%,0.75%,0.77%,0.79%,0.93%,1.08%,1.12%,1.15%,1.22%,1.31%,1.32%,1.41%,1.49%,1.56%,1.62%,1.67%,1.72%,1.77%,1.82%,1.86%,1.90%,1.94%,1.98%,2.02%,2.05%,2.08%,2.11%,2.14%,2.17%,2.20%
44,Market penetration,822,Contract,590,Zamtel,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.01%,0.02%,0.03%,0.03%,0.03%,0.03%,0.02%,0.03%,0.03%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.05%,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.03%,0.02%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.03%,0.06%,0.09%,0.11%,0.14%,0.17%,0.21%,0.25%,0.26%,0.28%,0.29%,0.30%,0.28%,0.29%,0.34%,0.38%,0.40%,0.43%,0.45%,0.47%,0.49%,0.51%,0.52%,0.54%,0.56%,0.57%,0.58%,0.59%,0.61%,0.62%,0.63%,0.64%,0.64%,0.65%,0.66%,0.66%,0.67%,0.67%,0.68%,0.68%
44,Market penetration,822,Contract,95,Airtel (Bharti Airtel),0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.04%,0.05%,0.04%,0.04%,0.05%,0.06%,0.05%,0.06%,0.07%,0.07%,0.08%,0.08%,0.08%,0.09%,0.10%,0.10%,0.11%,0.11%,0.12%,0.12%,0.12%,0.13%,0.14%,0.14%,0.15%,0.16%,0.19%,0.22%,0.25%,0.28%,0.32%,0.36%,0.39%,0.43%,0.49%,0.56%,0.60%,0.65%,0.69%,0.73%,0.77%,0.81%,0.84%,0.88%,0.91%,0.94%,0.97%,1.00%,1.03%,1.05%,1.08%,1.10%,1.13%,1.15%,1.17%,1.19%,1.21%,1.23%,1.25%,1.27%
44,Market penetration,798,1G,,Zambia,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.04%,0.04%,0.04%,0.04%,0.04%,0.03%,0.03%,0.03%,0.02%,0.02%,0.02%,0.02%,0.02%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,798,1G,590,Zamtel,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%,0.04%,0.04%,0.04%,0.04%,0.04%,0.03%,0.03%,0.03%,0.02%,0.02%,0.02%,0.02%,0.02%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,796,2G,,Zambia,0.27%,0.32%,0.38%,0.44%,0.53%,0.63%,0.76%,0.93%,1.07%,1.22%,1.36%,1.50%,1.65%,1.94%,2.32%,2.73%,3.07%,3.45%,3.89%,3.23%,4.45%,5.71%,6.54%,7.50%,8.58%,9.96%,11.49%,13.46%,14.66%,15.87%,17.19%,19.09%,20.86%,23.15%,25.77%,27.51%,27.80%,28.45%,29.31%,31.66%,32.87%,34.08%,37.21%,40.76%,43.92%,47.18%,50.99%,55.55%,58.06%,60.27%,63.09%,67.74%,66.66%,64.99%,64.60%,62.29%,57.00%,55.09%,58.69%,62.34%,64.84%,61.46%,61.64%,62.35%,61.13%,61.43%,61.45%,61.13%,60.51%,59.54%,58.37%,57.09%,55.70%,54.15%,52.47%,50.69%,48.82%,46.87%,44.91%,43.00%,41.13%,39.29%,37.48%,35.73%
